team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Villarreal CF,Villarreal,2016/2017,Spain,22801,17545,28348,61,49,81,103,95,114,5,4,3,4,63,33,30,38,19,19,10.05,9.79,10.32,212,80,132,5.58,4.21,6.95,30,28,27,21,16,9,9,7,5,15,15,14,10,8,4,4,3,2,79,79,74,53,42,21,21,16,11,15,13,13,11,8,5,5,4,3,79,68,68,57,42,26,26,21,16,27,19,15,10,10,6,6,71,50,39,26,26,16,16,15,12,10,7,7,5,5,79,63,53,37,37,26,26,12,7,5,3,3,1,1,63,37,26,16,16,5,5,31,27,24,16,14,10,7,82,71,63,42,37,26,18,13,12,10,5,4,2,1,68,63,53,26,21,11,5,18,15,14,11,10,8,6,95,79,74,57,53,42,32,20,11,9,94,47,47,99,48,51,4.70,4.27,5.22,4.95,4.36,5.67,9,7,5,11,6,4,38,37,34,31,23,17,10,0,0,100,97,89,82,61,45,26,0,0,19,19,17,16,12,9,6,0,0,100,100,89,84,63,47,32,0,0,19,18,17,15,11,8,4,0,0,100,95,89,79,57,42,21,0,0,36,29,16,9,3,2,1,95,76,42,24,8,5,3,17,14,6,3,1,1,1,89,74,32,16,5,5,5,19,15,10,6,2,1,0,100,79,53,32,11,5,0,36,35,16,8,5,2,0,95,92,42,21,13,5,0,19,18,11,5,4,1,0,100,95,57,26,21,5,0,17,17,5,3,1,1,0,89,89,26,16,5,5,0,63,68,58,10.34,12.32,8.37,5.00,5.74,4.26,5.34,6.58,4.11,472,231,241,12.42,12.16,12.68,147,68,79,71,35,36,38,19,19,3.87,3.58,4.16,1.87,1.84,1.89,37,34,26,21,14,11,8,3,28,42,16,0,0,0,9,6,3,24,32,16,4,2,2,11,11,11,5,2,3,13,11,16,38,19,19,48,28,20,1.26,1.47,1.05,29,19,10,0.76,1.00,0.53,19,9,10,0.50,0.47,0.53,25,14,6,66,37,16,64,37,27,1.68,1.95,1.42,16,10,6,42,53,32,16,7,9,6,2,4,9,5,4,24,26,21,25,14,11,17,6,11
FC Barcelona,FC Barcelona,2016/2017,Spain,54012,78580,30738,30,27,33,93,101,86,7,6,2,4,75,43,32,38,19,19,9.58,10.15,9.00,124,47,77,3.26,2.47,4.05,34,29,24,18,14,10,6,3,1,18,16,14,10,8,6,4,2,1,95,84,74,53,42,32,21,11,5,16,13,10,8,6,4,2,1,0,84,68,53,42,32,21,11,5,0,36,34,28,17,14,13,9,95,89,74,45,37,34,24,19,19,16,12,11,10,7,100,100,84,63,57,53,37,17,15,12,5,3,3,2,89,79,63,26,16,16,11,22,14,6,6,5,3,0,57,37,16,16,13,8,0,8,5,1,1,1,0,0,42,26,5,5,5,0,0,14,9,5,5,4,3,0,74,47,26,26,21,16,0,21,10,11,88,42,46,103,56,47,4.19,4.20,4.18,4.90,5.60,4.27,7,5,1,9,8,5,37,36,34,30,22,16,8,0,0,97,95,89,79,57,42,21,0,0,18,18,17,16,11,7,3,0,0,95,95,89,84,57,37,16,0,0,19,18,17,14,11,9,5,0,0,100,95,89,74,57,47,26,0,0,31,20,14,7,2,1,0,82,53,37,18,5,3,0,16,7,5,2,0,0,0,84,37,26,11,0,0,0,15,13,9,5,2,1,0,79,68,47,26,11,5,0,36,33,28,15,5,2,0,95,87,74,39,13,5,0,18,17,15,8,2,2,0,95,89,79,42,11,11,0,18,16,13,7,3,0,0,95,84,68,37,16,0,0,68,79,58,16.34,17.79,14.89,7.68,8.16,7.21,8.66,9.63,7.68,416,197,219,10.95,10.37,11.53,183,93,90,103,52,51,38,19,19,4.82,4.89,4.74,2.71,2.74,2.68,38,33,31,26,18,20,11,9,53,57,47,2,1,1,16,9,7,42,47,37,5,2,3,13,11,16,3,1,2,8,5,11,38,19,19,93,43,50,2.45,2.26,2.63,72,35,37,1.89,1.84,1.95,21,8,13,0.55,0.42,0.68,34,28,19,89,74,50,84,42,42,2.21,2.21,2.21,24,12,12,63,63,63,12,6,6,2,1,1,18,7,11,47,37,57,18,11,7,6,4,2
Real Madrid CF,Real Madrid,2016/2017,Spain,50750,68858,31637,32,36,30,83,86,81,5,6,3,2,80,38,42,38,19,19,9.84,10.06,9.63,151,67,84,3.97,3.53,4.42,32,29,26,20,15,11,7,5,3,15,15,14,11,9,6,4,2,2,79,79,74,57,47,32,21,11,11,17,14,12,9,6,5,3,3,1,89,74,63,47,32,26,16,16,5,33,30,27,19,14,7,5,87,79,71,50,37,18,13,16,15,14,12,9,5,4,84,79,74,63,47,26,21,17,15,13,7,5,2,1,89,79,68,37,26,11,5,31,24,11,6,3,2,1,82,63,28,16,8,5,3,14,9,4,2,1,0,0,74,47,21,11,5,0,0,17,15,7,4,2,2,1,89,79,37,21,11,11,5,18,10,8,89,56,33,83,46,37,4.94,5.60,4.13,4.61,4.60,4.63,11,9,3,8,5,4,38,37,33,31,28,17,9,0,0,100,97,87,82,74,45,24,0,0,19,19,17,16,15,9,7,0,0,100,100,89,84,79,47,37,0,0,19,18,16,15,13,8,2,0,0,100,95,84,79,68,42,11,0,0,34,24,11,6,2,1,1,89,63,28,16,5,3,3,17,14,9,5,2,1,1,89,74,47,26,11,5,5,17,10,2,1,0,0,0,89,53,11,5,0,0,0,38,34,26,16,6,1,0,100,89,68,42,16,3,0,19,18,13,7,2,0,0,100,95,68,37,11,0,0,19,16,13,9,4,1,0,100,84,68,47,21,5,0,79,84,74,16.11,16.05,16.16,7.74,7.37,8.11,8.37,8.68,8.05,417,212,205,10.97,11.16,10.79,155,81,74,104,59,45,38,19,19,4.08,4.26,3.89,2.74,3.11,2.37,36,35,28,23,15,26,12,14,68,63,74,5,2,3,19,9,10,50,47,53,6,4,2,16,21,11,3,1,2,8,5,11,38,19,19,77,37,40,2.03,1.95,2.11,52,24,28,1.37,1.26,1.47,25,13,12,0.66,0.68,0.63,34,23,12,89,61,32,81,39,42,2.13,2.05,2.21,23,11,12,61,57,63,12,6,6,3,2,1,18,8,10,47,42,53,19,10,9,5,3,2
Sevilla FC,Sevilla FC,2016/2017,Spain,31083,33015,29252,49,44,57,70,107,52,6,4,4,4,51,32,19,38,19,19,8.45,8.84,8.06,127,56,71,3.34,2.95,3.74,27,23,19,11,9,5,4,3,2,15,13,11,6,5,3,3,2,1,79,68,57,32,26,16,16,11,5,12,10,8,5,4,2,1,1,1,63,53,42,26,21,11,5,5,5,31,27,18,14,9,8,6,82,71,47,37,24,21,16,18,15,12,10,7,6,5,95,79,63,53,37,32,26,13,12,6,4,2,2,1,68,63,32,21,11,11,5,22,18,10,5,3,1,1,57,47,26,13,8,3,3,7,6,6,3,1,1,1,37,32,32,16,5,5,5,15,12,4,2,2,0,0,79,63,21,11,11,0,0,18,8,10,76,30,46,90,42,48,4.22,3.75,4.60,5.00,5.25,4.80,6,4,2,9,4,4,38,37,37,36,31,25,17,0,0,100,97,97,95,82,66,45,0,0,19,18,18,17,13,10,9,0,0,100,95,95,89,68,53,47,0,0,19,19,19,19,18,15,8,0,0,100,100,100,100,95,79,42,0,0,37,34,23,12,5,1,0,97,89,61,32,13,3,0,18,16,10,6,2,1,0,95,84,53,32,11,5,0,19,18,13,6,3,0,0,100,95,68,32,16,0,0,38,34,24,15,8,4,0,100,89,63,39,21,11,0,19,16,12,8,4,3,0,100,84,63,42,21,16,0,19,18,12,7,4,1,0,100,95,63,37,21,5,0,55,68,42,12.13,14.37,9.89,5.76,6.95,4.58,6.37,7.42,5.32,581,300,281,15.29,15.79,14.79,142,83,59,106,66,40,38,19,19,3.74,4.37,3.11,2.79,3.47,2.11,35,27,22,20,13,10,5,5,26,26,26,3,1,2,12,8,4,32,42,21,5,2,3,13,11,16,7,1,6,18,5,32,38,19,19,65,28,37,1.71,1.47,1.95,40,20,20,1.05,1.05,1.05,25,8,17,0.66,0.42,0.89,30,18,12,79,47,32,64,40,24,1.68,2.11,1.26,18,12,6,47,63,32,10,4,6,10,3,7,12,5,7,32,26,37,20,11,9,14,7,7
Club Atlético de Madrid,Atlético Madrid,2016/2017,Spain,37337,45132,29953,49,43,57,127,122,132,7,5,3,3,60,38,22,38,19,19,9.71,9.89,9.53,166,61,105,4.37,3.21,5.53,33,30,25,17,13,7,6,4,2,15,13,12,10,8,4,4,3,1,79,68,63,53,42,21,21,16,5,18,17,13,7,5,3,2,1,1,95,89,68,37,26,16,11,5,5,29,24,22,16,11,9,6,76,63,57,42,28,24,16,16,14,14,12,8,7,5,84,74,74,63,42,37,26,13,10,8,4,3,2,1,68,53,42,21,16,11,5,26,23,19,14,6,2,1,68,61,50,37,16,5,3,10,8,6,2,0,0,0,53,42,32,11,0,0,0,16,15,13,12,6,2,1,84,79,68,63,32,11,5,20,9,11,95,43,52,108,55,53,4.75,4.78,4.73,5.40,6.11,4.82,10,8,3,14,11,5,38,38,33,29,19,14,8,0,0,100,100,87,76,50,37,21,0,0,19,19,15,12,8,7,4,0,0,100,100,79,63,42,37,21,0,0,19,19,18,17,11,7,4,0,0,100,100,95,89,57,37,21,0,0,35,25,15,10,1,0,0,92,66,39,26,3,0,0,16,9,5,5,1,0,0,84,47,26,26,5,0,0,19,16,10,5,0,0,0,100,84,53,26,0,0,0,37,31,18,10,4,2,0,97,82,47,26,11,5,0,18,15,9,6,3,2,0,95,79,47,32,16,11,0,19,16,9,4,1,0,0,100,84,47,21,5,0,0,58,63,53,12.87,15.11,10.63,6.32,7.11,5.53,6.55,8.00,5.11,482,245,237,12.68,12.89,12.47,105,52,53,89,44,45,38,19,19,2.76,2.74,2.79,2.34,2.32,2.37,33,29,16,9,7,13,9,4,34,47,21,3,2,1,6,5,1,16,26,5,6,1,5,16,5,26,1,1,0,3,5,0,38,19,19,64,33,31,1.68,1.74,1.63,46,23,23,1.21,1.21,1.21,18,10,8,0.47,0.53,0.42,33,20,6,87,53,16,74,36,38,1.95,1.89,2.00,21,10,11,55,53,57,11,6,5,6,3,3,10,6,4,26,32,21,23,11,12,10,5,5
UD Las Palmas,UD Las Palmas,2016/2017,Spain,23645,20409,26881,65,52,86,46,68,35,5,4,5,5,42,29,13,38,19,19,9.36,8.68,10.05,178,70,108,4.68,3.68,5.68,32,30,24,17,14,7,5,1,1,15,14,10,7,5,3,1,0,0,79,74,53,37,26,16,5,0,0,17,16,14,10,9,4,4,1,1,89,84,74,53,47,21,21,5,5,29,26,22,13,8,6,2,76,68,57,34,21,16,5,15,13,12,10,6,4,0,79,68,63,53,32,21,0,14,13,10,3,2,2,2,74,68,53,16,11,11,11,29,24,17,11,8,6,5,76,63,45,28,21,16,13,14,11,6,2,1,1,1,74,57,32,11,5,5,5,15,13,11,9,7,5,4,79,68,57,47,37,26,21,20,11,9,92,48,44,89,48,41,4.60,4.36,4.89,4.45,4.36,4.56,9,6,5,9,6,2,38,35,35,32,29,25,17,0,0,100,92,92,84,76,66,45,0,0,19,18,18,17,15,12,7,0,0,100,95,95,89,79,63,37,0,0,19,17,17,15,14,13,10,0,0,100,89,89,79,74,68,53,0,0,36,32,24,12,5,2,0,95,84,63,32,13,5,0,18,16,10,4,2,1,0,95,84,53,21,11,5,0,18,16,14,8,3,1,0,95,84,74,42,16,5,0,37,29,21,14,7,3,2,97,76,55,37,18,8,5,19,14,12,9,4,2,1,100,74,63,47,21,11,5,18,15,9,5,3,1,1,95,79,47,26,16,5,5,37,58,16,11.37,12.89,9.84,5.68,6.84,4.53,5.68,6.05,5.32,460,243,217,12.11,12.79,11.42,205,97,108,82,39,43,38,19,19,5.39,5.11,5.68,2.16,2.05,2.26,37,35,32,25,21,9,6,3,24,32,16,3,1,2,6,5,1,16,26,5,8,5,3,21,26,16,9,1,8,24,5,42,38,19,19,67,34,33,1.76,1.79,1.74,33,22,11,0.87,1.16,0.58,34,12,22,0.89,0.63,1.16,31,20,10,82,53,26,46,28,18,1.21,1.47,0.95,11,8,3,28,42,16,13,4,9,14,7,7,9,4,5,24,21,26,16,9,7,20,9,11
Deportivo Alavés,Deportivo Alavés,2016/2017,Spain,21147,16464,26091,83,90,78,80,81,78,3,4,6,3,48,26,22,38,19,19,9.84,8.89,10.79,236,92,144,6.21,4.84,7.58,31,27,22,19,16,13,8,4,4,15,12,10,8,6,5,3,1,1,79,63,53,42,32,26,16,5,5,16,15,12,11,10,8,5,3,3,84,79,63,57,53,42,26,16,16,28,21,9,5,2,1,1,74,55,24,13,5,3,3,16,12,7,3,1,0,0,84,63,37,16,5,0,0,12,9,2,2,1,1,1,63,47,11,11,5,5,5,33,28,23,18,14,12,9,87,74,61,47,37,32,24,14,12,10,7,4,4,3,74,63,53,37,21,21,16,19,16,13,11,10,8,6,100,84,68,57,53,42,32,20,10,10,87,45,42,118,51,67,4.35,4.50,4.20,5.90,5.10,6.70,9,5,3,14,11,6,38,37,33,33,30,25,16,0,0,100,97,87,87,79,66,42,0,0,19,19,18,18,16,13,8,0,0,100,100,95,95,84,68,42,0,0,19,18,15,15,14,12,8,0,0,100,95,79,79,74,63,42,0,0,38,30,26,15,10,4,1,100,79,68,39,26,11,3,19,15,13,7,5,1,0,100,79,68,37,26,5,0,19,15,13,8,5,3,1,100,79,68,42,26,16,5,35,28,20,13,8,3,1,92,74,53,34,21,8,3,19,15,12,8,3,0,0,100,79,63,42,16,0,0,16,13,8,5,5,3,1,84,68,42,26,26,16,5,45,53,37,9.58,10.53,8.63,4.05,4.05,4.05,5.53,6.47,4.58,516,262,254,13.58,13.79,13.37,131,59,72,78,33,45,38,19,19,3.45,3.11,3.79,2.05,1.74,2.37,36,32,27,19,12,4,1,3,11,5,16,1,1,0,8,4,4,21,21,21,7,4,3,18,21,16,4,1,3,11,5,16,38,19,19,56,24,32,1.47,1.26,1.68,25,9,16,0.66,0.47,0.84,31,15,16,0.82,0.79,0.84,30,15,6,79,39,16,44,21,23,1.16,1.11,1.21,10,5,5,26,26,26,14,6,8,14,8,6,10,3,7,26,16,37,15,8,7,21,13,8
CD Leganés,Leganés,2016/2017,Spain,18026,9627,26425,95,78,122,62,74,54,4,2,5,4,34,22,12,38,19,19,8.53,8.05,9.00,171,79,92,4.50,4.16,4.84,29,23,18,13,10,7,3,0,0,13,10,8,4,4,3,1,0,0,68,53,42,21,21,16,5,0,0,16,13,10,9,6,4,2,0,0,84,68,53,47,32,21,11,0,0,25,21,13,10,7,6,1,66,55,34,26,18,16,3,12,10,7,5,3,2,0,63,53,37,26,16,11,0,13,11,6,5,4,4,1,68,57,32,26,21,21,5,31,25,15,12,9,4,1,82,66,39,32,24,11,3,14,12,7,5,4,2,0,74,63,37,26,21,11,0,17,13,8,7,5,2,1,89,68,42,37,26,11,5,18,10,8,56,24,32,76,45,31,3.11,2.40,4.00,4.22,4.50,3.88,4,2,1,7,2,1,38,35,30,26,22,17,12,0,0,100,92,79,68,57,45,32,0,0,19,17,15,13,12,10,6,0,0,100,89,79,68,63,53,32,0,0,19,18,15,13,10,7,6,0,0,100,95,79,68,53,37,32,0,0,36,31,24,11,5,3,1,95,82,63,28,13,8,3,18,15,11,6,2,1,0,95,79,57,32,11,5,0,18,16,13,5,3,2,1,95,84,68,26,16,11,5,34,22,14,5,3,2,2,89,57,37,13,8,5,5,17,12,7,4,3,2,2,89,63,37,21,16,11,11,17,10,7,1,0,0,0,89,53,37,5,0,0,0,32,37,26,10.24,10.95,9.53,4.47,4.84,4.11,5.76,6.11,5.42,621,308,313,16.34,16.21,16.47,154,90,64,76,43,33,38,19,19,4.05,4.74,3.37,2.00,2.26,1.74,38,35,27,20,16,4,3,1,11,16,5,1,0,1,1,0,1,3,0,5,7,2,5,18,11,26,8,4,4,21,21,21,38,19,19,53,26,27,1.39,1.37,1.42,23,13,10,0.61,0.68,0.53,30,13,17,0.79,0.68,0.89,32,15,5,84,39,13,43,21,22,1.13,1.11,1.16,11,5,6,28,26,32,10,6,4,17,8,9,6,3,3,16,16,16,17,9,8,21,11,10
