team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Villarreal CF,Villarreal,2010/2011,Spain,22670,17579,27761,63,52,81,78,122,57,4,3,3,5,62,40,22,38,19,19,9.53,8.63,10.43,190,74,116,5.00,3.89,6.11,27,26,22,18,16,12,9,4,2,12,11,10,9,7,4,3,1,0,63,57,53,47,37,21,16,5,0,15,15,12,9,9,8,6,3,2,79,79,63,47,47,42,32,16,11,30,24,16,11,8,6,3,79,63,42,28,21,16,8,17,13,8,7,4,3,1,89,68,42,37,21,16,5,13,11,8,4,4,3,2,68,57,42,21,21,16,11,30,24,17,14,11,8,5,79,63,45,37,28,21,13,14,9,6,4,4,3,0,74,47,32,21,21,16,0,16,15,11,10,7,5,5,84,79,57,53,37,26,26,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,38,37,34,31,28,21,14,0,0,100,97,89,82,74,55,37,0,0,19,18,17,17,15,11,7,0,0,100,95,89,89,79,57,37,0,0,19,19,17,14,13,10,7,0,0,100,100,89,74,68,53,37,0,0,38,28,16,9,4,2,1,100,74,42,24,11,5,3,19,14,6,3,1,0,0,100,74,32,16,5,0,0,19,14,10,6,3,2,1,100,74,53,32,16,11,5,37,31,26,15,11,8,4,97,82,68,39,28,21,11,18,16,15,10,7,5,3,95,84,79,53,37,26,16,19,15,11,5,4,3,1,100,79,57,26,21,16,5,45,63,26,15.11,16.32,13.89,6.34,7.21,5.47,8.76,9.11,8.42,465,235,230,12.24,12.37,12.11,293,143,150,83,47,36,38,19,19,7.71,7.53,7.89,2.18,2.47,1.89,38,38,38,38,32,9,7,2,24,37,11,0,0,0,7,5,2,18,26,11,6,3,3,16,16,16,5,1,4,13,5,21,38,19,19,48,23,25,1.26,1.21,1.32,24,16,8,0.63,0.84,0.42,24,7,17,0.63,0.37,0.89,29,12,4,76,32,11,56,35,21,1.47,1.84,1.11,15,10,5,39,53,26,11,5,6,12,4,8,5,2,3,13,11,16,21,13,8,21,8,13
FC Barcelona,FC Barcelona,2010/2011,Spain,55552,80425,30679,36,37,35,164,170,155,5,8,2,2,81,39,42,38,19,19,10.42,11.32,9.53,136,56,80,3.58,2.95,4.21,34,34,28,22,21,13,7,5,3,18,18,16,13,12,9,5,3,3,95,95,84,68,63,47,26,16,16,16,16,12,9,9,4,2,2,0,84,84,63,47,47,21,11,11,0,36,32,29,22,19,17,9,95,84,76,57,50,45,24,19,18,17,14,12,12,7,100,95,89,74,63,63,37,17,14,12,8,7,5,2,89,74,63,42,37,26,11,24,20,14,8,2,2,0,63,53,37,21,5,5,0,10,8,5,2,0,0,0,53,42,26,11,0,0,0,14,12,9,6,2,2,0,74,63,47,32,11,11,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,34,30,27,24,16,9,0,0,97,89,79,71,63,42,24,0,0,18,17,14,14,11,6,2,0,0,95,89,74,74,57,32,11,0,0,19,17,16,13,13,10,7,0,0,100,89,84,68,68,53,37,0,0,32,21,12,5,4,1,0,84,55,32,13,11,3,0,16,11,5,1,1,0,0,84,57,26,5,5,0,0,16,10,7,4,3,1,0,84,53,37,21,16,5,0,36,31,23,15,8,4,2,95,82,61,39,21,11,5,17,15,10,5,3,2,1,89,79,53,26,16,11,5,19,16,13,10,5,2,1,100,84,68,53,26,11,5,84,79,89,16.5,17.16,15.84,8.37,8.21,8.53,8.13,8.95,7.32,395,209,186,10.39,11,9.79,242,118,124,148,70,78,38,19,19,6.37,6.21,6.53,3.89,3.68,4.11,38,36,36,35,26,21,11,10,55,57,53,0,0,0,12,7,5,32,37,26,5,1,4,13,5,21,1,0,1,3,0,5,38,19,19,66,32,34,1.74,1.68,1.79,53,26,27,1.39,1.37,1.42,13,6,7,0.34,0.32,0.37,33,21,9,87,55,24,85,42,43,2.24,2.21,2.26,25,12,13,66,63,68,10,6,4,3,1,2,9,5,4,24,26,21,26,13,13,8,4,4
Real Madrid CF,Real Madrid,2010/2011,Spain,49804,68295,31314,34,28,42,103,143,81,8,6,3,5,77,40,37,38,19,19,11.21,11.95,10.48,167,73,94,4.39,3.84,4.95,34,33,28,23,20,14,12,9,8,18,17,15,13,12,9,7,6,5,95,89,79,68,63,47,37,32,26,16,16,13,10,8,5,5,3,3,84,84,68,53,42,26,26,16,16,35,31,26,23,19,15,11,92,82,68,61,50,39,28,19,18,15,14,13,11,7,100,95,79,74,68,57,37,16,13,11,9,6,4,4,84,68,57,47,32,21,21,29,21,16,10,7,5,3,76,55,42,26,18,13,8,14,10,8,5,2,0,0,74,53,42,26,11,0,0,15,11,8,5,5,5,3,79,57,42,26,26,26,16,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,38,35,34,32,24,19,17,0,0,100,92,89,84,63,50,45,0,0,19,17,16,16,11,8,8,0,0,100,89,84,84,57,42,42,0,0,19,18,18,16,13,11,9,0,0,100,95,95,84,68,57,47,0,0,35,32,18,10,4,2,2,92,84,47,26,11,5,5,17,15,8,4,1,1,1,89,79,42,21,5,5,5,18,17,10,6,3,1,1,95,89,53,32,16,5,5,37,32,22,16,12,5,2,97,84,57,42,32,13,5,19,16,11,8,5,3,0,100,84,57,42,26,16,0,18,16,11,8,7,2,2,95,84,57,42,37,11,11,71,79,63,20.39,22.16,18.63,8.55,9.63,7.47,11.84,12.53,11.16,538,276,262,14.16,14.53,13.79,253,122,131,143,66,77,38,19,19,6.66,6.42,6.89,3.76,3.47,4.05,38,36,34,31,26,18,10,8,47,53,42,1,0,1,16,6,10,42,32,53,2,1,1,5,5,5,1,1,0,3,5,0,38,19,19,80,43,37,2.11,2.26,1.95,56,36,20,1.47,1.89,1.05,24,7,17,0.63,0.37,0.89,32,24,13,84,63,34,71,44,27,1.87,2.32,1.42,19,13,6,50,68,32,14,5,9,5,1,4,14,5,9,37,26,47,20,13,7,10,3,7
Sevilla FC,Sevilla FC,2010/2011,Spain,31264,34289,28238,55,49,63,56,63,50,4,4,6,5,58,35,23,38,19,19,10.79,11.21,10.37,215,95,120,5.66,5.00,6.32,33,31,28,24,20,17,12,9,6,16,15,15,13,11,10,9,7,4,84,79,79,68,57,53,47,37,21,17,16,13,11,9,7,3,2,2,89,84,68,57,47,37,16,11,11,28,24,24,19,15,9,4,74,63,63,50,39,24,11,15,15,15,14,11,7,4,79,79,79,74,57,37,21,13,9,9,5,4,2,0,68,47,47,26,21,11,0,33,28,24,18,15,11,8,87,74,63,47,39,28,21,15,13,11,8,5,4,3,79,68,57,42,26,21,16,18,15,13,10,10,7,5,95,79,68,53,53,37,26,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,38,37,36,32,26,21,16,0,0,100,97,95,84,68,55,42,0,0,19,19,18,15,12,9,6,0,0,100,100,95,79,63,47,32,0,0,19,18,18,17,14,12,10,0,0,100,95,95,89,74,63,53,0,0,37,31,22,15,7,3,0,97,82,57,39,18,8,0,18,14,9,5,2,1,0,95,74,47,26,11,5,0,19,17,13,10,5,2,0,100,89,68,53,26,11,0,37,32,20,11,6,3,1,97,84,53,28,16,8,3,19,17,11,5,3,0,0,100,89,57,26,16,0,0,18,15,9,6,3,3,1,95,79,47,32,16,16,5,47,63,32,14.66,16.42,12.89,6.61,7.63,5.58,8.05,8.79,7.32,545,268,277,14.34,14.11,14.58,193,86,107,85,39,46,38,19,19,5.08,4.53,5.63,2.24,2.05,2.42,35,34,29,26,18,13,6,7,34,32,37,1,0,1,11,6,5,28,32,26,5,2,3,13,11,16,7,5,2,18,26,11,38,19,19,73,40,33,1.92,2.11,1.74,33,19,14,0.87,1.00,0.74,40,21,19,1.05,1.11,1.00,31,22,12,82,57,32,46,23,23,1.21,1.21,1.21,11,5,6,28,26,32,13,8,5,14,6,8,15,10,5,39,53,26,15,7,8,15,6,9
Club Atlético de Madrid,Atlético Madrid,2010/2011,Spain,33806,38844,28767,55,49,63,65,86,52,4,4,3,4,51,30,21,38,19,19,11.15,11.90,10.42,178,79,99,4.68,4.16,5.21,35,33,28,23,19,17,14,11,9,18,18,15,13,11,10,8,6,5,95,95,79,68,57,53,42,32,26,17,15,13,10,8,7,6,5,4,89,79,68,53,42,37,32,26,21,34,30,26,21,18,14,11,89,79,68,55,47,37,28,17,16,15,13,12,10,9,89,84,79,68,63,53,47,17,14,11,8,6,4,2,89,74,57,42,32,21,11,32,24,16,13,7,5,4,84,63,42,34,18,13,11,15,10,7,6,3,2,1,79,53,37,32,16,11,5,17,14,9,7,4,3,3,89,74,47,37,21,16,16,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,38,37,37,35,28,19,15,0,0,100,97,97,92,74,50,39,0,0,19,19,19,17,14,10,7,0,0,100,100,100,89,74,53,37,0,0,19,18,18,18,14,9,8,0,0,100,95,95,95,74,47,42,0,0,37,35,22,10,6,2,1,97,92,57,26,16,5,3,19,17,10,5,3,2,1,100,89,53,26,16,11,5,18,18,12,5,3,0,0,95,95,63,26,16,0,0,38,33,23,14,8,2,0,100,87,61,37,21,5,0,19,16,14,7,4,1,0,100,84,74,37,21,5,0,19,17,9,7,4,1,0,100,89,47,37,21,5,0,55,63,47,15.71,17.74,13.68,6.61,7.95,5.26,9.11,9.79,8.42,559,289,270,14.71,15.21,14.21,220,101,119,94,43,51,38,19,19,5.79,5.32,6.26,2.47,2.26,2.68,37,37,33,27,22,15,9,6,39,47,32,3,1,2,7,3,4,18,16,21,6,2,4,16,11,21,7,4,3,18,21,16,38,19,19,57,23,34,1.50,1.21,1.79,34,16,18,0.89,0.84,0.95,23,7,16,0.61,0.37,0.84,32,14,7,84,37,18,58,33,25,1.53,1.74,1.32,16,9,7,42,47,37,10,6,4,12,4,8,10,3,7,26,16,37,19,13,6,15,8,7
Reial Club Deportiu Espanyol,RCD Espanyol,2010/2011,Spain,27061,26544,27579,74,52,132,62,78,52,4,3,5,4,46,30,16,38,19,19,10.37,10.00,10.74,198,92,106,5.21,4.84,5.58,35,32,29,24,16,10,8,7,3,18,16,13,9,6,5,3,3,1,95,84,68,47,32,26,16,16,5,17,16,16,15,10,5,5,4,2,89,84,84,79,53,26,26,21,11,32,28,23,18,12,7,3,84,74,61,47,32,18,8,14,13,12,10,8,4,2,74,68,63,53,42,21,11,18,15,11,8,4,3,1,95,79,57,42,21,16,5,33,29,24,17,9,7,3,87,76,63,45,24,18,8,16,13,11,8,3,2,2,84,68,57,42,16,11,11,17,16,13,9,6,5,1,89,84,68,47,32,26,5,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,36,34,32,30,23,17,0,0,97,95,89,84,79,61,45,0,0,19,18,17,17,16,13,8,0,0,100,95,89,89,84,68,42,0,0,18,18,17,15,14,10,9,0,0,95,95,89,79,74,53,47,0,0,35,33,23,12,9,5,1,92,87,61,32,24,13,3,18,16,9,4,3,1,0,95,84,47,21,16,5,0,17,17,14,8,6,4,1,89,89,74,42,32,21,5,37,30,26,14,5,1,1,97,79,68,37,13,3,3,19,17,16,9,4,1,1,100,89,84,47,21,5,5,18,13,10,5,1,0,0,95,68,53,26,5,0,0,45,68,21,13.29,14.21,12.37,5.63,6.32,4.95,7.66,7.89,7.42,538,273,265,14.16,14.37,13.95,264,127,137,118,64,54,38,19,19,6.95,6.68,7.21,3.11,3.37,2.84,38,38,36,32,28,11,8,3,28,42,16,2,1,1,7,4,3,18,21,16,2,2,0,5,11,0,7,4,3,18,21,16,38,19,19,55,30,25,1.45,1.58,1.32,26,19,7,0.68,1.00,0.37,29,11,18,0.76,0.58,0.95,29,18,7,76,47,18,51,36,15,1.34,1.89,0.79,13,10,3,34,53,16,12,6,6,13,3,10,7,5,2,18,26,11,19,12,7,21,6,15
Málaga CF,Málaga CF,2010/2011,Spain,24327,21151,27504,63,59,68,50,59,44,4,5,4,7,46,20,26,38,19,19,10.76,11.42,10.11,224,108,116,5.89,5.68,6.11,34,33,27,25,20,14,11,8,5,17,17,15,14,12,9,8,5,3,89,89,79,74,63,47,42,26,16,17,16,12,11,8,5,3,3,2,89,84,63,57,42,26,16,16,11,30,26,20,15,7,5,3,79,68,53,39,18,13,8,18,16,13,11,4,3,2,95,84,68,57,21,16,11,12,10,7,4,3,2,1,63,53,37,21,16,11,5,33,29,27,19,17,12,6,87,76,71,50,45,32,16,17,14,13,9,8,6,2,89,74,68,47,42,32,11,16,15,14,10,9,6,4,84,79,74,53,47,32,21,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,38,37,35,33,29,22,20,0,0,100,97,92,87,76,57,53,0,0,19,18,18,16,15,12,11,0,0,100,95,95,84,79,63,57,0,0,19,19,17,17,14,10,9,0,0,100,100,89,89,74,53,47,0,0,38,31,22,12,7,2,2,100,82,57,32,18,5,5,19,15,8,4,3,0,0,100,79,42,21,16,0,0,19,16,14,8,4,2,2,100,84,74,42,21,11,11,37,31,23,18,9,4,0,97,82,61,47,24,11,0,18,17,14,12,6,2,0,95,89,74,63,32,11,0,19,14,9,6,3,2,0,100,74,47,32,16,11,0,50,53,47,13,14.68,11.32,5.18,5.63,4.74,7.82,9.05,6.58,537,264,273,14.13,13.89,14.37,155,77,78,82,39,43,38,19,19,4.08,4.05,4.11,2.16,2.05,2.26,36,32,27,22,15,8,4,4,21,21,21,1,0,1,6,3,3,16,16,16,5,2,3,13,11,16,11,7,4,28,37,21,38,19,19,59,27,32,1.55,1.42,1.68,25,15,10,0.66,0.79,0.53,34,12,22,0.89,0.63,1.16,32,19,5,84,50,13,47,27,20,1.24,1.42,1.05,12,7,5,32,37,26,11,6,5,15,6,9,7,3,4,18,16,21,18,11,7,19,9,10
Athletic Club Bilbao,Athletic Club Bilbao,2010/2011,Spain,31530,34842,28218,58,54,63,62,86,49,3,3,3,5,51,34,17,38,19,19,11.39,11.21,11.57,211,84,127,5.55,4.42,6.68,38,36,36,31,23,16,8,5,4,19,18,18,15,10,8,3,2,1,100,95,95,79,53,42,16,11,5,19,18,18,16,13,8,5,3,3,100,95,95,84,68,42,26,16,16,34,31,26,21,13,10,8,89,82,68,55,34,26,21,18,18,16,13,9,8,6,95,95,84,68,47,42,32,16,13,10,8,4,2,2,84,68,53,42,21,11,11,31,27,24,18,15,11,5,82,71,63,47,39,28,13,13,11,10,7,6,3,0,68,57,53,37,32,16,0,18,16,14,11,9,8,5,95,84,74,57,47,42,26,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,38,37,36,34,32,26,20,0,0,100,97,95,89,84,68,53,0,0,19,18,18,17,17,15,14,0,0,100,95,95,89,89,79,74,0,0,19,19,18,17,15,11,6,0,0,100,100,95,89,79,57,32,0,0,37,33,23,11,7,3,1,97,87,61,28,18,8,3,19,17,14,5,3,2,0,100,89,74,26,16,11,0,18,16,9,6,4,1,1,95,84,47,32,21,5,5,37,34,29,22,12,3,0,97,89,76,57,32,8,0,18,17,15,14,8,2,0,95,89,79,74,42,11,0,19,17,14,8,4,1,0,100,89,74,42,21,5,0,50,63,37,14.37,15.53,13.21,6.08,6.32,5.84,8.29,9.21,7.37,629,318,311,16.55,16.74,16.37,246,115,131,120,58,62,38,19,19,6.47,6.05,6.89,3.16,3.05,3.26,37,36,34,31,29,9,5,4,24,26,21,0,0,0,9,5,4,24,26,21,4,1,3,11,5,16,12,4,8,32,21,42,38,19,19,66,31,35,1.74,1.63,1.84,33,17,16,0.87,0.89,0.84,33,14,19,0.87,0.74,1.00,35,20,6,92,53,16,55,29,26,1.45,1.53,1.37,15,8,7,39,42,37,10,5,5,13,6,7,10,4,6,26,21,32,16,10,6,15,7,8
