team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Villarreal CF,Villarreal,2023/2024,Spain,25039,17185,34856,53,48,59,53,54,52,5,5,4,4,37,19,18,38,19,19,9.84,9.84,9.84,200,74,126,5.26,3.89,6.63,31,28,26,23,15,10,6,5,4,16,15,13,11,9,5,2,1,1,84,79,68,57,47,26,11,5,5,15,13,13,12,6,5,4,4,3,79,68,68,63,32,26,21,21,16,28,22,16,12,9,8,6,74,57,42,32,24,21,16,17,14,12,9,7,6,5,89,74,63,47,37,32,26,11,8,4,3,2,2,1,57,42,21,16,11,11,5,32,25,19,17,8,6,5,84,66,50,45,21,16,13,15,9,6,6,1,0,0,79,47,32,32,5,0,0,17,16,13,11,7,6,5,89,84,68,57,37,32,26,38,19,19,171,85,86,200,99,101,4.50,4.47,4.53,5.26,5.21,5.32,16,7,5,25,21,13,37,36,34,31,27,23,13,0,0,97,95,89,82,71,61,34,0,0,18,17,17,14,11,9,4,0,0,95,89,89,74,57,47,21,0,0,19,19,17,17,16,14,9,0,0,100,100,89,89,84,74,47,0,0,36,34,26,15,5,2,0,95,89,68,39,13,5,0,17,15,10,5,1,0,0,89,79,53,26,5,0,0,19,19,16,10,4,2,0,100,100,84,53,21,11,0,34,28,19,8,2,0,0,89,74,50,21,5,0,0,18,13,9,4,1,0,0,95,68,47,21,5,0,0,16,15,10,4,1,0,0,84,79,53,21,5,0,0,45,37,53,10.26,12.21,8.32,5.47,6.37,4.58,4.79,5.84,3.74,465,248,217,12.24,13.05,11.42,170,89,81,92,53,39,38,19,19,4.47,4.68,4.26,2.42,2.79,2.05,37,35,29,21,16,12,7,5,32,37,26,2,1,1,10,5,5,26,26,26,9,4,5,24,21,26,11,6,5,28,32,26,38,19,19,69,37,32,1.82,1.95,1.68,41,24,17,1.08,1.26,0.89,28,13,15,0.74,0.68,0.79,32,23,9,84,61,24,62,33,29,1.63,1.74,1.53,16,9,7,42,47,37,14,6,8,8,4,4,16,9,7,42,47,37,18,9,9,10,3,7
FC Barcelona,FC Barcelona,2023/2024,Spain,34415,40843,26379,43,40,48,78,81,74,5,4,5,4,57,26,31,38,19,19,10.15,10.15,10.15,148,55,93,3.89,2.89,4.89,34,30,26,22,18,13,7,5,4,16,15,13,11,10,8,4,3,2,84,79,68,57,53,42,21,16,11,18,15,13,11,8,5,3,2,2,95,79,68,57,42,26,16,11,11,35,33,25,20,13,10,8,92,87,66,53,34,26,21,17,17,15,14,9,7,6,89,89,79,74,47,37,32,18,16,10,6,4,3,2,95,84,53,32,21,16,11,23,17,14,10,8,5,1,61,45,37,26,21,13,3,9,5,5,3,2,1,0,47,26,26,16,11,5,0,14,12,9,7,6,4,1,74,63,47,37,32,21,5,38,19,19,206,98,108,178,95,83,5.42,5.16,5.68,4.68,5.00,4.37,23,19,13,17,13,7,38,37,36,25,23,19,8,0,0,100,97,95,66,61,50,21,0,0,19,19,18,11,10,7,4,0,0,100,100,95,57,53,37,21,0,0,19,18,18,14,13,12,4,0,0,100,95,95,74,68,63,21,0,0,38,26,16,7,2,0,0,100,68,42,18,5,0,0,19,12,7,4,2,0,0,100,63,37,21,11,0,0,19,14,9,3,0,0,0,100,74,47,16,0,0,0,36,30,22,8,5,3,2,95,79,57,21,13,8,5,19,15,10,3,0,0,0,100,79,53,16,0,0,0,17,15,12,5,5,3,2,89,79,63,26,26,16,11,74,79,68,12.87,14.32,11.42,7.18,7.95,6.42,5.68,6.37,5.00,414,213,201,10.89,11.21,10.58,220,96,124,103,47,56,38,19,19,5.79,5.05,6.53,2.71,2.47,2.95,38,38,35,30,23,19,8,11,50,42,57,5,3,2,11,4,7,28,21,37,5,1,4,13,5,21,5,3,2,13,16,11,38,19,19,77,44,33,2.03,2.32,1.74,53,32,21,1.39,1.68,1.11,24,12,12,0.63,0.63,0.63,34,22,13,89,57,34,83,44,39,2.18,2.32,2.05,25,14,11,66,74,57,8,2,6,5,3,2,12,5,7,32,26,37,24,13,11,6,2,4
Real Madrid CF,Real Madrid,2023/2024,Spain,57837,72010,35160,39,36,44,132,191,101,5,4,2,4,68,36,32,38,19,19,9.37,9.21,9.52,145,60,85,3.82,3.16,4.47,30,28,24,16,13,11,7,4,1,16,15,14,8,6,4,2,1,0,84,79,74,42,32,21,11,5,0,14,13,10,8,7,7,5,3,1,74,68,53,42,37,37,26,16,5,33,29,22,16,10,6,6,87,76,57,42,26,16,16,16,16,11,9,7,4,4,84,84,57,47,37,21,21,17,13,11,7,3,2,2,89,68,57,37,16,11,11,25,20,11,9,7,4,1,66,53,28,24,18,11,3,10,8,4,3,3,2,0,53,42,21,16,16,11,0,15,12,7,6,4,2,1,79,63,37,32,21,11,5,38,19,19,178,86,92,177,88,89,4.68,4.53,4.84,4.66,4.63,4.68,20,14,10,16,14,8,38,35,33,25,18,11,7,0,0,100,92,87,66,47,28,18,0,0,19,17,16,12,8,3,3,0,0,100,89,84,63,42,16,16,0,0,19,18,17,13,10,8,4,0,0,100,95,89,68,53,42,21,0,0,33,25,13,3,1,0,0,87,66,34,8,3,0,0,16,12,4,0,0,0,0,84,63,21,0,0,0,0,17,13,9,3,1,0,0,89,68,47,16,5,0,0,38,29,17,6,4,1,0,100,76,45,16,11,3,0,19,13,9,4,3,1,0,100,68,47,21,16,5,0,19,16,8,2,1,0,0,100,84,42,11,5,0,0,68,68,68,13.11,14.74,11.47,7.63,8.42,6.84,5.47,6.32,4.63,381,179,202,10.03,9.42,10.63,121,65,56,81,47,34,38,19,19,3.18,3.42,2.95,2.13,2.47,1.79,35,30,21,14,9,17,10,7,45,53,37,2,1,1,10,6,4,26,32,21,6,1,5,16,5,26,1,0,1,3,0,5,38,19,19,64,36,28,1.68,1.89,1.47,52,32,20,1.37,1.68,1.05,12,4,8,0.32,0.21,0.42,33,20,10,87,53,26,91,50,41,2.39,2.63,2.16,28,16,12,74,84,63,7,2,5,3,1,2,7,3,4,18,16,21,28,15,13,8,3,5
Sevilla FC,Sevilla FC,2023/2024,Spain,36823,35221,38424,71,63,81,63,63,63,5,3,3,5,48,27,21,38,19,19,9.90,9.95,9.85,196,87,109,5.16,4.58,5.74,34,33,29,19,13,7,5,4,2,17,16,15,10,7,5,3,2,0,89,84,79,53,37,26,16,11,0,17,17,14,9,6,2,2,2,2,89,89,74,47,32,11,11,11,11,29,25,17,12,8,7,4,76,66,45,32,21,18,11,15,14,11,8,6,5,3,79,74,57,42,32,26,16,14,11,6,4,2,2,1,74,57,32,21,11,11,5,33,32,19,16,9,5,3,87,84,50,42,24,13,8,16,15,8,5,3,2,1,84,79,42,26,16,11,5,17,17,11,11,6,3,2,89,89,57,57,32,16,11,38,19,19,172,93,79,202,95,107,4.53,4.89,4.16,5.32,5.00,5.63,16,11,5,25,18,9,38,37,33,26,21,16,14,0,0,100,97,87,68,55,42,37,0,0,19,19,17,13,10,8,6,0,0,100,100,89,68,53,42,32,0,0,19,18,16,13,11,8,8,0,0,100,95,84,68,57,42,42,0,0,37,31,24,13,10,1,0,97,82,63,34,26,3,0,18,16,12,7,5,1,0,95,84,63,37,26,5,0,19,15,12,6,5,0,0,100,79,63,32,26,0,0,34,26,10,5,4,2,1,89,68,26,13,11,5,3,17,12,4,1,1,0,0,89,63,21,5,5,0,0,17,14,6,4,3,2,1,89,74,32,21,16,11,5,42,53,32,11.5,13.05,9.95,5.32,5.95,4.68,6.18,7.11,5.26,451,234,217,11.87,12.32,11.42,156,85,71,78,47,31,38,19,19,4.11,4.47,3.74,2.05,2.47,1.63,38,36,28,23,14,7,3,4,18,16,21,2,1,1,4,3,1,11,16,5,9,5,4,24,26,21,9,5,4,24,26,21,38,19,19,52,33,19,1.37,1.74,1.00,25,16,9,0.66,0.84,0.47,27,17,10,0.71,0.89,0.53,31,15,6,82,39,16,50,23,27,1.32,1.21,1.42,13,6,7,34,32,37,11,5,6,14,8,6,10,8,2,26,42,11,16,4,12,19,8,11
Club Atlético de Madrid,Atlético Madrid,2023/2024,Spain,43660,55859,36689,49,41,61,80,78,81,5,7,4,4,62,36,26,38,19,19,9.69,9.79,9.58,194,106,88,5.11,5.58,4.63,33,32,26,18,13,9,5,3,3,16,16,12,10,7,4,3,2,2,84,84,63,53,37,21,16,11,11,17,16,14,8,6,5,2,1,1,89,84,74,42,32,26,11,5,5,30,22,17,14,11,4,1,79,57,45,37,28,11,3,16,11,8,6,3,0,0,84,57,42,32,16,0,0,14,11,9,8,8,4,1,74,57,47,42,42,21,5,32,23,21,16,10,5,3,84,61,55,42,26,13,8,18,13,11,7,4,3,3,95,68,57,37,21,16,16,14,10,10,9,6,2,0,74,53,53,47,32,11,0,38,19,19,155,83,72,212,102,110,4.08,4.37,3.79,5.58,5.37,5.79,15,9,4,24,18,9,37,34,29,24,17,14,9,0,0,97,89,76,63,45,37,24,0,0,18,17,14,12,7,4,1,0,0,95,89,74,63,37,21,5,0,0,19,17,15,12,10,10,8,0,0,100,89,79,63,53,53,42,0,0,34,24,18,7,5,1,1,89,63,47,18,13,3,3,16,11,8,2,2,1,1,84,57,42,11,11,5,5,18,13,10,5,3,0,0,95,68,53,26,16,0,0,31,26,15,7,4,0,0,82,68,39,18,11,0,0,16,13,6,0,0,0,0,84,68,32,0,0,0,0,15,13,9,7,4,0,0,79,68,47,37,21,0,0,61,74,47,11.05,12.21,9.89,6.42,6.63,6.21,4.63,5.58,3.68,422,200,222,11.11,10.53,11.68,160,84,76,123,71,52,38,19,19,4.21,4.42,4.00,3.24,3.74,2.74,37,34,28,21,16,19,11,8,50,57,42,2,0,2,12,11,1,32,57,5,3,1,2,8,5,11,3,1,2,8,5,11,38,19,19,60,35,25,1.58,1.84,1.32,37,22,15,0.97,1.16,0.79,23,13,10,0.61,0.68,0.53,34,16,6,89,42,16,65,37,28,1.71,1.95,1.47,19,12,7,50,63,37,8,1,7,11,6,5,8,4,4,21,21,21,22,11,11,12,4,8
UD Las Palmas,UD Las Palmas,2023/2024,Spain,29574,26173,32295,103,86,132,73,86,63,3,3,2,5,44,25,19,38,19,19,9.73,10.22,9.26,211,97,114,5.55,5.11,6.00,34,30,23,18,14,12,8,4,3,17,15,12,10,8,8,6,3,2,89,79,63,53,42,42,32,16,11,17,15,11,8,6,4,2,1,1,89,79,57,42,32,21,11,5,5,28,22,13,8,4,4,4,74,57,34,21,11,11,11,17,15,9,6,3,3,3,89,79,47,32,16,16,16,11,7,4,2,1,1,1,57,37,21,11,5,5,5,33,28,25,21,14,6,3,87,74,66,55,37,16,8,16,14,12,10,5,2,1,84,74,63,53,26,11,5,17,14,13,11,9,4,2,89,74,68,57,47,21,11,38,19,19,164,83,81,205,111,94,4.32,4.37,4.26,5.39,5.84,4.95,16,9,7,25,21,13,37,35,33,26,20,16,12,0,0,97,92,87,68,53,42,32,0,0,19,19,18,13,10,8,6,0,0,100,100,95,68,53,42,32,0,0,18,16,15,13,10,8,6,0,0,95,84,79,68,53,42,32,0,0,34,24,15,9,5,2,1,89,63,39,24,13,5,3,17,14,8,5,3,2,1,89,74,42,26,16,11,5,17,10,7,4,2,0,0,89,53,37,21,11,0,0,35,27,22,10,5,3,1,92,71,57,26,13,8,3,18,14,11,3,1,1,1,95,74,57,16,5,5,5,17,13,11,7,4,2,0,89,68,57,37,21,11,0,39,47,32,8.63,8.53,8.74,4.26,4.89,3.63,4.37,3.63,5.11,407,205,202,10.71,10.79,10.63,258,125,133,94,45,49,38,19,19,6.79,6.58,7.00,2.47,2.37,2.58,38,38,38,36,29,7,3,4,18,16,21,1,1,0,4,2,2,11,11,11,8,5,3,21,26,16,3,2,1,8,11,5,38,19,19,50,29,21,1.32,1.53,1.11,21,14,7,0.55,0.74,0.37,29,15,14,0.76,0.79,0.74,31,15,4,82,39,11,40,23,17,1.05,1.21,0.89,9,6,3,24,32,16,13,5,8,16,8,8,9,6,3,24,32,16,14,6,8,22,9,13
Deportivo Alavés,Deportivo Alavés,2023/2024,Spain,19246,18021,21695,95,74,132,74,90,63,4,3,3,5,41,24,17,38,19,19,9.31,9.84,8.79,167,81,86,4.39,4.26,4.53,28,27,19,15,12,10,6,6,4,14,13,8,8,8,6,4,4,4,74,68,42,42,42,32,21,21,21,14,14,11,7,4,4,2,2,0,74,74,57,37,21,21,11,11,0,32,25,16,11,9,7,4,84,66,42,28,24,18,11,16,12,9,7,6,5,4,84,63,47,37,32,26,21,16,13,7,4,3,2,0,84,68,37,21,16,11,0,29,22,16,8,5,5,4,76,57,42,21,13,13,11,15,9,6,4,3,3,2,79,47,32,21,16,16,11,14,13,10,4,2,2,2,74,68,53,21,11,11,11,38,19,19,158,81,77,195,105,90,4.16,4.26,4.05,5.13,5.53,4.74,16,9,5,18,13,10,38,37,34,28,21,15,11,0,0,100,97,89,74,55,39,28,0,0,19,19,17,16,10,8,5,0,0,100,100,89,84,53,42,26,0,0,19,18,17,12,11,7,6,0,0,100,95,89,63,57,37,32,0,0,35,28,16,5,2,0,0,92,74,42,13,5,0,0,16,14,9,4,2,0,0,84,74,47,21,11,0,0,19,14,7,1,0,0,0,100,74,37,5,0,0,0,37,33,19,11,6,3,2,97,87,50,28,16,8,5,19,19,10,4,2,1,1,100,100,53,21,11,5,5,18,14,9,7,4,2,1,95,74,47,37,21,11,5,47,58,37,10.42,10.89,9.95,4.87,4.68,5.05,5.55,6.21,4.89,480,246,234,12.63,12.95,12.32,129,63,66,69,41,28,38,19,19,3.39,3.32,3.47,1.82,2.16,1.47,37,31,22,15,10,6,4,2,16,21,11,1,1,0,3,2,1,8,11,5,8,4,4,21,21,21,3,1,2,8,5,11,38,19,19,43,21,22,1.13,1.11,1.16,21,12,9,0.55,0.63,0.47,22,9,13,0.58,0.47,0.68,27,12,4,71,32,11,46,26,20,1.21,1.37,1.05,10,6,4,26,32,21,16,8,8,12,5,7,8,4,4,21,21,21,20,11,9,21,10,11
Real Club Celta de Vigo,Celta de Vigo,2023/2024,Spain,21593,20733,22281,74,81,68,60,74,50,4,3,3,4,43,21,22,38,19,19,9.76,9.16,10.37,190,64,126,5.00,3.37,6.63,32,30,28,23,19,10,5,3,2,15,13,11,9,7,6,3,2,1,79,68,57,47,37,32,16,11,5,17,17,17,14,12,4,2,1,1,89,89,89,74,63,21,11,5,5,25,21,19,15,14,6,3,66,55,50,39,37,16,8,14,12,11,10,9,5,3,74,63,57,53,47,26,16,11,9,8,5,5,1,0,57,47,42,26,26,5,0,27,24,20,16,13,10,7,71,63,53,42,34,26,18,10,8,7,4,3,1,0,53,42,37,21,16,5,0,17,16,13,12,10,9,7,89,84,68,63,53,47,37,38,19,19,196,84,112,173,90,83,5.16,4.42,5.89,4.55,4.74,4.37,21,17,7,16,11,6,37,35,29,22,18,11,6,0,0,97,92,76,57,47,28,16,0,0,18,17,14,13,11,9,6,0,0,95,89,74,68,57,47,32,0,0,19,18,15,9,7,2,0,0,0,100,95,79,47,37,11,0,0,0,33,18,9,5,3,2,1,87,47,24,13,8,5,3,18,10,5,4,3,2,1,95,53,26,21,16,11,5,15,8,4,1,0,0,0,79,42,21,5,0,0,0,35,29,15,7,3,2,2,92,76,39,18,8,5,5,16,14,9,5,3,2,2,84,74,47,26,16,11,11,19,15,6,2,0,0,0,100,79,32,11,0,0,0,32,21,42,10.16,12.05,8.26,5.16,5.63,4.68,5.00,6.42,3.58,435,231,204,11.45,12.16,10.74,120,68,52,66,42,24,38,19,19,3.16,3.58,2.74,1.74,2.21,1.26,36,31,22,16,9,8,3,5,21,16,26,2,1,1,7,4,3,18,21,16,8,5,3,21,26,16,7,1,6,18,5,32,38,19,19,61,21,40,1.61,1.11,2.11,27,11,16,0.71,0.58,0.84,34,10,24,0.89,0.53,1.26,30,18,12,79,47,32,46,25,21,1.21,1.32,1.11,12,6,6,32,32,32,10,7,3,16,6,10,12,3,9,32,16,47,16,10,6,18,11,7
