team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Villarreal CF,Villarreal,2019/2020,Spain,15685,11325,20044,54,46,66,70,68,71,5,3,4,3,63,33,30,38,19,19,9.84,10.16,9.53,226,120,106,5.95,6.32,5.58,32,28,24,20,13,8,6,6,5,18,16,12,9,6,5,3,3,3,95,84,63,47,32,26,16,16,16,14,12,12,11,7,3,3,3,2,74,63,63,57,37,16,16,16,11,25,19,12,7,5,5,2,66,50,32,18,13,13,5,11,9,5,3,3,3,1,57,47,26,16,16,16,5,14,10,7,4,2,2,1,74,53,37,21,11,11,5,32,32,27,23,16,10,4,84,84,71,61,42,26,11,18,18,14,12,8,6,3,95,95,74,63,42,32,16,14,14,13,11,8,4,1,74,74,68,57,42,21,5,37,18,19,181,98,83,184,86,98,4.89,5.44,4.37,4.97,4.78,5.16,19,15,6,20,15,6,37,36,31,22,16,9,6,0,0,97,95,82,57,42,24,16,0,0,18,17,15,13,8,4,3,0,0,95,89,79,68,42,21,16,0,0,19,19,16,9,8,5,3,0,0,100,100,84,47,42,26,16,0,0,34,27,14,3,1,1,0,89,71,37,8,3,3,0,17,14,7,1,0,0,0,89,74,37,5,0,0,0,17,13,7,2,1,1,0,89,68,37,11,5,5,0,33,25,13,9,4,2,1,87,66,34,24,11,5,3,16,12,6,4,1,0,0,84,63,32,21,5,0,0,17,13,7,5,3,2,1,89,68,37,26,16,11,5,63,68,58,13.76,14.47,13.05,5.29,5.68,4.89,8.47,8.79,8.16,487,224,263,12.82,11.79,13.84,161,91,70,71,49,22,38,19,19,4.24,4.79,3.68,1.87,2.58,1.16,38,35,29,19,14,9,6,3,24,32,16,2,2,0,8,4,4,21,21,21,4,3,1,11,16,5,13,5,8,34,26,42,38,19,19,72,42,30,1.89,2.21,1.58,38,24,14,1.00,1.26,0.74,34,18,16,0.89,0.95,0.84,30,23,10,79,61,26,49,26,23,1.29,1.37,1.21,11,6,5,28,32,26,16,8,8,11,5,6,16,9,7,42,47,37,15,7,8,15,7,8
FC Barcelona,FC Barcelona,2019/2020,Spain,39004,54223,23786,40,33,50,90,107,78,5,5,2,3,71,40,31,38,19,19,8.48,8.79,8.16,137,66,71,3.61,3.47,3.74,27,24,19,15,13,6,3,2,1,15,12,9,8,7,3,1,1,1,79,63,47,42,37,16,5,5,5,12,12,10,7,6,3,2,1,0,63,63,53,37,32,16,11,5,0,28,23,22,16,10,8,3,74,61,57,42,26,21,8,15,12,11,10,6,4,2,79,63,57,53,32,21,11,13,11,11,6,4,4,1,68,57,57,32,21,21,5,23,17,10,6,5,5,3,61,45,26,16,13,13,8,12,9,6,2,1,1,1,63,47,32,11,5,5,5,11,8,4,4,4,4,2,57,42,21,21,21,21,11,36,18,18,151,76,75,154,80,74,4.19,4.22,4.17,4.28,4.44,4.11,13,9,5,20,8,5,37,35,31,26,21,15,13,0,0,97,92,82,68,55,39,34,0,0,19,19,16,13,12,9,7,0,0,100,100,84,68,63,47,37,0,0,18,16,15,13,9,6,6,0,0,95,84,79,68,47,32,32,0,0,32,28,17,12,4,2,1,84,74,45,32,11,5,3,16,14,10,6,2,1,1,84,74,53,32,11,5,5,16,14,7,6,2,1,0,84,74,37,32,11,5,0,34,25,19,10,5,0,0,89,66,50,26,13,0,0,17,14,11,6,3,0,0,89,74,57,32,16,0,0,17,11,8,4,2,0,0,89,57,42,21,11,0,0,66,84,47,13.74,15,12.47,6.76,7.37,6.16,6.97,7.63,6.32,417,198,219,10.97,10.42,11.53,151,83,68,83,48,35,38,19,19,3.97,4.37,3.58,2.18,2.53,1.84,36,35,26,20,11,18,10,8,47,53,42,5,4,1,12,9,3,32,47,16,5,1,4,13,5,21,2,1,1,5,5,5,38,19,19,64,32,32,1.68,1.68,1.68,42,24,18,1.11,1.26,0.95,22,8,14,0.58,0.42,0.74,34,20,7,89,53,18,74,41,33,1.95,2.16,1.74,22,12,10,57,63,53,8,5,3,8,2,6,10,6,4,26,32,21,21,11,10,11,4,7
Real Madrid CF,Real Madrid,2019/2020,Spain,35267,45828,24705,49,43,57,136,155,122,5,4,2,2,66,36,30,38,19,19,8.94,9.31,8.58,148,66,82,3.89,3.47,4.32,30,25,19,17,12,8,4,2,2,15,13,11,10,7,4,2,1,1,79,68,57,53,37,21,11,5,5,15,12,8,7,5,4,2,1,1,79,63,42,37,26,21,11,5,5,32,28,21,16,10,7,3,84,74,55,42,26,18,8,18,16,13,10,7,6,3,95,84,68,53,37,32,16,14,12,8,6,3,1,0,74,63,42,32,16,5,0,29,20,12,8,3,2,2,76,53,32,21,8,5,5,14,8,4,2,0,0,0,74,42,21,11,0,0,0,15,12,8,6,3,2,2,79,63,42,32,16,11,11,38,19,19,162,88,74,178,89,89,4.26,4.63,3.89,4.68,4.68,4.68,15,7,3,20,13,7,37,35,31,28,16,11,8,0,0,97,92,82,74,42,28,21,0,0,19,17,15,15,7,6,3,0,0,100,89,79,79,37,32,16,0,0,18,18,16,13,9,5,5,0,0,95,95,84,68,47,26,26,0,0,35,28,12,7,2,0,0,92,74,32,18,5,0,0,17,13,6,4,1,0,0,89,68,32,21,5,0,0,18,15,6,3,1,0,0,95,79,32,16,5,0,0,36,25,14,10,5,1,0,95,66,37,26,13,3,0,18,14,6,5,3,0,0,95,74,32,26,16,0,0,18,11,8,5,2,1,0,95,57,42,26,11,5,0,68,79,58,15.63,18.05,13.21,6.92,7.89,5.95,8.71,10.16,7.26,490,239,251,12.89,12.58,13.21,148,64,84,84,39,45,38,19,19,3.89,3.37,4.42,2.21,2.05,2.37,38,34,30,20,13,14,8,6,37,42,32,2,0,2,11,6,5,28,32,26,5,2,3,13,11,16,1,0,1,3,0,5,38,19,19,58,32,26,1.53,1.68,1.37,40,23,17,1.05,1.21,0.89,18,9,9,0.47,0.47,0.47,32,18,7,84,47,18,75,41,34,1.97,2.16,1.79,21,12,9,55,63,47,12,5,7,5,2,3,11,5,6,28,26,32,22,12,10,11,4,7
Sevilla FC,Sevilla FC,2019/2020,Spain,24135,25032,23237,63,66,61,101,122,86,3,3,2,4,58,24,34,38,19,19,9.79,10.42,9.16,146,60,86,3.84,3.16,4.53,32,28,23,20,16,9,5,4,4,17,15,14,12,8,4,4,3,3,89,79,74,63,42,21,21,16,16,15,13,9,8,8,5,1,1,1,79,68,47,42,42,26,5,5,5,33,31,24,21,14,10,9,87,82,63,55,37,26,24,18,17,16,13,11,8,8,95,89,84,68,57,42,42,15,14,8,8,3,2,1,79,74,42,42,16,11,5,24,18,14,11,7,5,1,63,47,37,28,18,13,3,8,7,6,5,3,2,1,42,37,32,26,16,11,5,16,11,8,6,4,3,0,84,57,42,32,21,16,0,36,17,19,185,83,102,175,103,72,5.14,4.88,5.37,4.86,6.06,3.79,17,13,10,19,17,11,38,37,32,29,26,17,11,0,0,100,97,84,76,68,45,28,0,0,19,18,15,13,12,6,2,0,0,100,95,79,68,63,32,11,0,0,19,19,17,16,14,11,9,0,0,100,100,89,84,74,57,47,0,0,36,32,20,9,1,0,0,95,84,53,24,3,0,0,17,16,8,3,0,0,0,89,84,42,16,0,0,0,19,16,12,6,1,0,0,100,84,63,32,5,0,0,37,29,19,11,5,3,2,97,76,50,28,13,8,5,18,13,6,4,0,0,0,95,68,32,21,0,0,0,19,16,13,7,5,3,2,100,84,68,37,26,16,11,68,63,74,13.79,15.58,12,5.47,5.42,5.53,8.32,10.16,6.47,530,262,268,13.95,13.79,14.11,158,69,89,92,42,50,38,19,19,4.16,3.63,4.68,2.42,2.21,2.63,38,37,30,25,16,10,4,6,26,21,32,2,2,0,4,2,2,11,11,11,11,6,5,28,32,26,4,1,3,11,5,16,38,19,19,49,27,22,1.29,1.42,1.16,30,18,12,0.79,0.95,0.63,19,9,10,0.50,0.47,0.53,31,14,4,82,37,11,66,36,30,1.74,1.89,1.58,18,10,8,47,53,42,12,6,6,8,3,5,8,6,2,21,32,11,24,11,13,13,4,9
Club Atlético de Madrid,Atlético Madrid,2019/2020,Spain,31328,42156,20501,67,61,74,127,155,107,3,5,2,2,58,32,26,38,19,19,9.56,9.21,9.90,180,71,109,4.74,3.74,5.74,29,24,22,20,17,13,10,6,3,13,11,11,10,9,6,4,3,1,68,57,57,53,47,32,21,16,5,16,13,11,10,8,7,6,3,2,84,68,57,53,42,37,32,16,11,29,24,18,14,10,6,4,76,63,47,37,26,16,11,14,12,11,9,7,5,4,74,63,57,47,37,26,21,15,12,7,5,3,1,0,79,63,37,26,16,5,0,32,25,19,11,7,5,4,84,66,50,28,18,13,11,14,11,7,3,2,0,0,74,57,37,16,11,0,0,18,14,12,8,5,5,4,95,74,63,42,26,26,21,38,19,19,183,87,96,180,88,92,4.82,4.58,5.05,4.74,4.63,4.84,23,15,8,19,12,9,38,38,37,29,24,20,14,0,0,100,100,97,76,63,53,37,0,0,19,19,18,13,10,8,5,0,0,100,100,95,68,53,42,26,0,0,19,19,19,16,14,12,9,0,0,100,100,100,84,74,63,47,0,0,36,29,19,8,3,0,0,95,76,50,21,8,0,0,18,12,7,3,0,0,0,95,63,37,16,0,0,0,18,17,12,5,3,0,0,95,89,63,26,16,0,0,38,34,25,13,5,4,0,100,89,66,34,13,11,0,19,17,10,6,4,3,0,100,89,53,32,21,16,0,19,17,15,7,1,1,0,100,89,79,37,5,5,0,55,58,53,13.11,14.79,11.42,4.84,5.47,4.21,8.26,9.32,7.21,506,255,251,13.32,13.42,13.21,150,67,83,116,56,60,38,19,19,3.95,3.53,4.37,3.05,2.95,3.16,36,34,28,21,13,8,5,3,21,26,16,1,0,1,6,5,1,16,26,5,11,3,8,28,16,42,0,0,0,0,0,0,38,19,19,43,18,25,1.13,0.95,1.32,29,14,15,0.76,0.74,0.79,14,4,10,0.37,0.21,0.53,27,12,3,71,32,8,62,34,28,1.63,1.79,1.47,16,9,7,42,47,37,14,7,7,8,3,5,5,1,4,13,5,21,25,15,10,19,10,9
Deportivo Alavés,Deportivo Alavés,2019/2020,Spain,14390,12088,16570,101,86,122,58,90,43,3,2,5,6,27,17,10,38,19,19,8.21,8.27,8.16,176,82,94,4.63,4.32,4.95,25,23,17,15,11,5,5,1,0,13,13,9,8,5,2,2,0,0,68,68,47,42,26,11,11,0,0,12,10,8,7,6,3,3,1,0,63,53,42,37,32,16,16,5,0,24,18,10,7,4,1,1,63,47,26,18,11,3,3,13,9,6,5,3,1,1,68,47,32,26,16,5,5,11,9,4,2,1,0,0,57,47,21,11,5,0,0,31,25,20,15,7,4,3,82,66,53,39,18,11,8,14,12,9,7,3,2,2,74,63,47,37,16,11,11,17,13,11,8,4,2,1,89,68,57,42,21,11,5,37,18,19,149,72,77,161,83,78,4.03,4.00,4.05,4.35,4.61,4.11,13,8,7,16,13,7,37,36,35,31,26,17,9,0,0,97,95,92,82,68,45,24,0,0,18,18,18,16,15,10,6,0,0,95,95,95,84,79,53,32,0,0,19,18,17,15,11,7,3,0,0,100,95,89,79,57,37,16,0,0,37,34,23,14,7,3,1,97,89,61,37,18,8,3,18,18,13,7,4,1,1,95,95,68,37,21,5,5,19,16,10,7,3,2,0,100,84,53,37,16,11,0,35,25,18,7,3,1,1,92,66,47,18,8,3,3,18,14,11,4,2,0,0,95,74,57,21,11,0,0,17,11,7,3,1,1,1,89,57,37,16,5,5,5,32,37,26,9.37,10.89,7.84,3.61,4.16,3.05,5.76,6.74,4.79,608,312,296,16,16.42,15.58,153,84,69,61,37,24,38,19,19,4.03,4.42,3.63,1.61,1.95,1.26,37,35,26,22,12,3,2,1,8,11,5,1,0,1,3,2,1,8,11,5,7,4,3,18,21,16,7,2,5,18,11,26,38,19,19,60,26,34,1.58,1.37,1.79,28,16,12,0.74,0.84,0.63,32,10,22,0.84,0.53,1.16,33,19,7,87,50,18,47,32,15,1.24,1.68,0.79,12,9,3,32,47,16,11,5,6,15,5,10,12,4,8,32,21,42,15,11,4,16,7,9
CD Leganés,Leganés,2019/2020,Spain,13094,7501,18686,114,101,132,67,66,68,3,2,3,5,39,23,16,38,19,19,8.16,8.00,8.31,153,68,85,4.03,3.58,4.47,22,19,16,13,10,6,5,2,1,11,10,7,5,3,3,3,1,0,57,53,37,26,16,16,16,5,0,11,9,9,8,7,3,2,1,1,57,47,47,42,37,16,11,5,5,29,21,12,10,7,6,3,76,55,32,26,18,16,8,15,13,6,5,4,4,2,79,68,32,26,21,21,11,14,8,6,5,3,2,1,74,42,32,26,16,11,5,23,20,15,10,7,5,1,61,53,39,26,18,13,3,11,11,7,3,1,1,0,57,57,37,16,5,5,0,12,9,8,7,6,4,1,63,47,42,37,32,21,5,35,17,18,136,68,68,158,70,88,3.89,4.00,3.78,4.51,4.12,4.89,14,7,4,14,12,6,38,37,35,34,34,28,23,0,0,100,97,92,89,89,74,61,0,0,19,18,17,16,16,14,12,0,0,100,95,89,84,84,74,63,0,0,19,19,18,18,18,14,11,0,0,100,100,95,95,95,74,57,0,0,37,34,30,18,8,5,1,97,89,79,47,21,13,3,18,16,14,10,4,2,0,95,84,74,53,21,11,0,19,18,16,8,4,3,1,100,95,84,42,21,16,5,37,29,24,14,6,1,0,97,76,63,37,16,3,0,18,14,12,8,5,1,0,95,74,63,42,26,5,0,19,15,12,6,1,0,0,100,79,63,32,5,0,0,29,32,26,12.5,12.68,12.32,4.68,4.89,4.47,7.82,7.79,7.84,585,297,288,15.39,15.63,15.16,143,70,73,75,36,39,38,19,19,3.76,3.68,3.84,1.97,1.89,2.05,37,35,29,21,11,3,3,0,8,16,0,1,1,0,3,2,1,8,11,5,8,3,5,21,16,26,6,4,2,16,21,11,38,19,19,45,23,22,1.18,1.21,1.16,18,9,9,0.47,0.47,0.47,27,14,13,0.71,0.74,0.68,28,15,2,74,39,5,35,16,19,0.92,0.84,1.00,6,2,4,16,11,21,17,10,7,15,7,8,9,6,3,24,32,16,16,7,9,23,11,12
SD Eibar,SD Eibar,2019/2020,Spain,12753,4385,20680,87,68,122,61,68,55,3,2,4,5,45,23,22,38,19,19,9.94,10.21,9.69,189,88,101,4.97,4.63,5.32,31,29,27,21,18,13,10,4,3,16,15,15,11,10,6,5,3,2,84,79,79,57,53,32,26,16,11,15,14,12,10,8,7,5,1,1,79,74,63,53,42,37,26,5,5,32,23,20,15,11,8,4,84,61,53,39,28,21,11,17,12,11,10,7,6,3,89,63,57,53,37,32,16,15,11,9,5,4,2,1,79,57,47,26,21,11,5,31,26,20,17,9,6,3,82,68,53,45,24,16,8,14,11,9,7,5,3,1,74,57,47,37,26,16,5,17,15,11,10,4,3,2,89,79,57,53,21,16,11,38,19,19,180,95,85,198,99,99,4.74,5.00,4.47,5.21,5.21,5.21,20,15,10,22,15,12,36,34,30,23,18,11,6,0,0,95,89,79,61,47,28,16,0,0,18,18,17,14,11,7,3,0,0,95,95,89,74,57,37,16,0,0,18,16,13,9,7,4,3,0,0,95,84,68,47,37,21,16,0,0,32,27,19,8,4,3,1,84,71,50,21,11,8,3,17,14,12,5,3,2,1,89,74,63,26,16,11,5,15,13,7,3,1,1,0,79,68,37,16,5,5,0,31,22,12,4,1,0,0,82,57,32,11,3,0,0,16,13,6,2,0,0,0,84,68,32,11,0,0,0,15,9,6,2,1,0,0,79,47,32,11,5,0,0,32,42,21,12.18,13.53,10.84,5.05,5.63,4.47,7.13,7.89,6.37,535,260,275,14.08,13.68,14.47,194,87,107,73,35,38,38,19,19,5.11,4.58,5.63,1.92,1.84,2.00,37,36,32,26,18,7,5,2,18,26,11,1,1,0,5,3,2,13,16,11,4,2,2,11,11,11,8,3,5,21,16,26,38,19,19,52,30,22,1.37,1.58,1.16,21,16,5,0.55,0.84,0.26,31,14,17,0.82,0.74,0.89,27,18,6,71,47,16,41,25,16,1.08,1.32,0.84,8,6,2,21,32,11,17,7,10,13,6,7,9,6,3,24,32,16,18,8,10,22,8,14
